Date,Name,Organization,Consumption (IPUs)
2024-03-02T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-03-02T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.000000000000
2024-03-01T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,3.867495985816
2024-03-01T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.820350833446
2024-03-01T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.336420149026
2024-03-01T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-03-01T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-29T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,2.046636243616
2024-02-29T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.251556155598
2024-02-29T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.119146846222
2024-02-29T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-29T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-28T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,5.526783004351
2024-02-28T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.249717461360
2024-02-28T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.038982672482
2024-02-28T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-27T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,1.856235385745
2024-02-27T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.098034848223
2024-02-27T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.059812591118
2024-02-27T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-27T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-26T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,1.803003513312
2024-02-26T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,1.537038013442
2024-02-26T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.092281576220
2024-02-26T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-26T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-25T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,1.696887495000
2024-02-25T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,1.210308332413
2024-02-25T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-25T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-25T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.000000000000
2024-02-24T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,1.312218586975
2024-02-24T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.836097425000
2024-02-24T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.119048600000
2024-02-24T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-24T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-23T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,1.891198724985
2024-02-23T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.100620255078
2024-02-23T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.035597992368
2024-02-23T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-23T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-22T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,2.063003247310
2024-02-22T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.928206121543
2024-02-22T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-22T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-21T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,1.856418005246
2024-02-21T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.601828499846
2024-02-21T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.114756608075
2024-02-21T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-20T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,1.978533803089
2024-02-20T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.082549815584
2024-02-20T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-20T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-19T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,1.621986003921
2024-02-19T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.109958475000
2024-02-19T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.018430942641
2024-02-19T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-19T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-18T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,3.688317020996
2024-02-18T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.081076400000
2024-02-18T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-18T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-18T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.000000000000
2024-02-17T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,2.625417865000
2024-02-17T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,2.030440486347
2024-02-17T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.295972225000
2024-02-17T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-17T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-16T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,2.108730003993
2024-02-16T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.420485194196
2024-02-16T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.243905034691
2024-02-16T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-16T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-15T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,2.075608271856
2024-02-15T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.130487678672
2024-02-15T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.115877181686
2024-02-15T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-15T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-14T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,2.010826573828
2024-02-14T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.335620585968
2024-02-14T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.272837669963
2024-02-14T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-14T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-13T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,1.815738230591
2024-02-13T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.465798349671
2024-02-13T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.057100945689
2024-02-13T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-13T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-12T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,1.594953084052
2024-02-12T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.104563924673
2024-02-12T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.101089006162
2024-02-12T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-12T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-11T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,0.577850693289
2024-02-11T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-11T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-11T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.000000000000
2024-02-10T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,1.563501630643
2024-02-10T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.271984826843
2024-02-10T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-10T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-09T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,9.112667478553
2024-02-09T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.288538460136
2024-02-09T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.105412200033
2024-02-09T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-09T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-08T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,2.115376284386
2024-02-08T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.434659750000
2024-02-08T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.136165023302
2024-02-08T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-08T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-07T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,2.023836300105
2024-02-07T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.274956841071
2024-02-07T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.175423181360
2024-02-07T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-07T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-06T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,2.224214048429
2024-02-06T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.086682404446
2024-02-06T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-06T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-05T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,2.751370932701
2024-02-05T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.176986944377
2024-02-05T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.011486100000
2024-02-05T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-05T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-04T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,2.293826831091
2024-02-04T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-04T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-04T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.000000000000
2024-02-03T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,7.431010733183
2024-02-03T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.011155743965
2024-02-03T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.002088960000
2024-02-03T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-03T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-02T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,4.050719163217
2024-02-02T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.183111040000
2024-02-02T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.162950566767
2024-02-02T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-02T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-02-01T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,3.498105317170
2024-02-01T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.412072010638
2024-02-01T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.161610509875
2024-02-01T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-02-01T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-31T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,3.094676243953
2024-01-31T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.465111850337
2024-01-31T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.364573390114
2024-01-31T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-31T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-30T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,2.973023452134
2024-01-30T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.582384242583
2024-01-30T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.433911040000
2024-01-30T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-30T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-29T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,1.970307589250
2024-01-29T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.180797133615
2024-01-29T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-29T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-28T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,1.220778472543
2024-01-28T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-28T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-28T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.000000000000
2024-01-27T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,1.319170343305
2024-01-27T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.205857900000
2024-01-27T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.000083325000
2024-01-27T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-27T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-26T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,8.635018826028
2024-01-26T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.074279278891
2024-01-26T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.052035055763
2024-01-26T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-26T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-25T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,2.644715360930
2024-01-25T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.119618404749
2024-01-25T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.048541425382
2024-01-25T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-25T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-24T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,1.863863847534
2024-01-24T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.204180550000
2024-01-24T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.014574922797
2024-01-24T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-24T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-23T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,1.882345174340
2024-01-23T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.587348311537
2024-01-23T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.166547481548
2024-01-23T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-23T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-22T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,2.896313481746
2024-01-22T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.190604808854
2024-01-22T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.041864037280
2024-01-22T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-22T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-21T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,2.033489678778
2024-01-21T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-21T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-21T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.000000000000
2024-01-20T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,2.005900251775
2024-01-20T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.858933280000
2024-01-20T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.036755200000
2024-01-20T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-20T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-19T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,3.538089222203
2024-01-19T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,1.112186625446
2024-01-19T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.145206262568
2024-01-19T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-19T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-18T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,3.507189194839
2024-01-18T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.376799840000
2024-01-18T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.097237683736
2024-01-18T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-18T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-17T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,3.071119140249
2024-01-17T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.223355863597
2024-01-17T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-17T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-16T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,3.054180041382
2024-01-16T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.353815996347
2024-01-16T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.086671151812
2024-01-16T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-16T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-15T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,1.961467573893
2024-01-15T00:00:00Z,MRAS-IDMIICS-SIT,gwHM5AIfVkFfNd6mPQ8sW9,0.557507159610
2024-01-15T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.056998425041
2024-01-15T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-15T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-14T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,0.964169934552
2024-01-14T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.031066080000
2024-01-14T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
2024-01-14T00:00:00Z,MRAS-IDMIICS-UAT,8xXabpjlW9YfbXESPLXpkM,0.000000000000
2024-01-13T00:00:00Z,MRAS-IDMIICS-PRD,1GMTUrbdefbeCTqMeF65Gx,2.484556397295
2024-01-13T00:00:00Z,MRAS-IDMIICS-DEV,1BDAyhrwb2EiDrQcgkchu2,0.035022400000
2024-01-13T00:00:00Z,MRAS-IDMIICS-QA,9bsf7eJZiEtgY4JkZI3iqk,0.000000000000
